Date,GDX,GLD,IVV,KBE,QQQ,SPY,VDE,VGT,XLE,XLF
2021-08-31,3.4149983958667907,5.133973257372184,6.0470391717779775,3.8161718468016304,5.910084892907102,6.045104455092013,4.044440725781685,3.9435363545285136,3.0044049413837532,3.561380809610607
2021-09-01,3.40822707146875,5.1340321542569285,6.047479814450927,3.8086625262593183,5.911741415490636,6.045635787754753,4.031864061880168,3.9441923167764146,2.989626559131676,3.555634776625725
2021-09-02,3.411926249696534,5.131376911792384,6.050471578586746,3.8094352331451597,5.9112686040209965,6.048707783501926,4.057587451108554,3.9449651584294303,3.0146824763866804,3.559033887432884
2021-09-03,3.435642765502945,5.142014357880414,6.050032252531879,3.8057591854565453,5.914339579572789,6.048464947942343,4.053078719258082,3.949774494870333,3.0089398420077953,3.5527494950928666
2021-09-07,3.4073001032419867,5.122236337376135,6.046796580316794,3.8010960479203777,5.915753575749382,6.044883091621585,4.047230791344765,3.948725858978403,3.0029575615806245,3.5466900177013163
2021-09-08,3.4023418985718754,5.119728793210084,6.045473020314733,3.7903275927380706,5.91226702253115,6.043664027922013,4.034837443271666,3.942903337758832,2.990045971120689,3.5443083214839586
2021-09-09,3.3951713038131035,5.124142527625058,6.041003855124747,3.793472138901743,5.90882056119446,6.03937461858953,4.036617439729691,3.939638424795148,2.9921400136778127,3.547218245475386
2021-09-10,3.3806736043546355,5.119071032460632,6.033346867955413,3.782819132193631,5.901202236147543,6.031458904309063,4.0355794766910105,3.929588542483041,2.991721191967919,3.5397949979502714
2021-09-13,3.3998537058965645,5.122415194304351,6.035667806010094,3.796606999138653,5.9005114462122545,6.034014856801075,4.065968891337342,3.929659757174827,3.019985168883382,3.551172288771788
2021-09-14,3.4048241689001624,5.128833101940354,6.030325733781641,3.775054140589314,5.897664236094191,6.0286035715232495,4.049134902082806,3.928399557736649,3.0054373950656097,3.5376638617835634
2021-09-15,3.404514158498424,5.122951573230263,6.038606057724046,3.789342734422791,5.905071764260901,6.036921583985166,4.08859220671657,3.936905181200244,3.0421142829928827,3.547218245475386
2021-09-16,3.3620892466036887,5.100049330482444,6.036737412804898,3.7842065398200555,5.905758996621245,6.035335185685313,4.077415689460877,3.9385791744396017,3.0307086328285715,3.5443083214839586
2021-09-17,3.351032266409193,5.098463030549953,6.027048383510402,3.784800579094731,5.893846385221102,6.025546225280452,4.0681250359213275,3.9250626942415066,3.0232346000769823,3.5397949979502714
2021-09-20,3.3467720728192893,5.105581786206994,6.01004033356264,3.7615939278105386,5.8729665056059135,6.008731376991377,4.037506217573316,3.905705868314583,2.992221938623124,3.516324350414324
2021-09-21,3.3474286335660004,5.112228682749597,6.009468236489201,3.758126339458869,5.874196582255807,6.007786608227945,4.040315335321221,3.906216921834344,2.9945476809046983,3.514955536893694
2021-09-22,3.3484127676695166,5.108487683194635,6.0192831489152585,3.774139679884707,5.883493238327241,6.017494052078005,4.070276541546319,3.9208999617959,3.024916035549881,3.5315296323587844
2021-09-23,3.3282101164336315,5.0968741169512155,6.031199378615002,3.80755854205296,5.892677734499935,6.029570821262743,4.104641341018423,3.933738704863696,3.0593502243929978,3.555755606082503
2021-09-24,3.32115952182131,5.095589018664465,6.033114836192875,3.8156934463700085,5.893615877371752,6.031216755744127,4.112776587358795,3.933833512255459,3.0668440102117445,3.5610021042463815
2021-09-27,3.32115952182131,5.097668889331355,6.029969234721905,3.8500127795973236,5.885601806425071,6.028351686205171,4.150507027954622,3.9239878831086896,3.101786108457081,3.574515794318648
2021-09-28,3.310659939559113,5.087904948419755,6.009805002100336,3.841025682784481,5.856895890986185,6.007994049174439,4.152224703525668,3.8922283096190666,3.1051950145841927,3.5578574878455482
2021-09-29,3.2948736857333256,5.083390015406969,6.0115257923938525,3.849453248127594,5.85525518576322,6.009675553677786,4.1521308546812845,3.8899434975392166,3.1051950145841927,3.558644515172611
2021-09-30,3.314058932501188,5.101206999713983,5.999069679394708,3.836123726472811,5.85157430441895,5.997378042890169,4.139758293487127,3.8843772068225153,3.089953892090736,3.542783848146816
2021-10-01,3.309296947552906,5.103457510806087,6.010906732758253,3.8589199078303804,5.857757096156861,6.00919214644702,4.170144555208436,3.8981617401697894,3.1229977958797597,3.559168856150044
2021-10-04,3.3208225918439993,5.10812491906456,5.997838462333433,3.8611341477740218,5.836543917625234,5.996212322286031,4.188484332466389,3.873603844725148,3.139210116230646,3.5504813274130056
2021-10-05,3.324523141740818,5.103457510806087,6.008265218565203,3.8664657917059504,5.84995269960257,6.006563302910321,4.193369821128692,3.887934300185957,3.1450410533537747,3.5698586656435345
2021-10-06,3.3431531619372423,5.1061272681586205,6.01251118837418,3.864446581916487,5.856340351350018,6.010710896687459,4.180201422458247,3.894813543122822,3.134447280037371,3.5708950656183083
2021-10-07,3.3451286816650527,5.100841584290576,6.020767250375541,3.872133349099839,5.865473363669152,6.019319506648047,4.190801383483631,3.9055083004715967,3.1421299583342632,3.5768361971725993
2021-10-08,3.3539710403944656,5.101267858334363,6.01928982696528,3.876862653562413,5.860474391275318,6.017494052078005,4.2185722181265195,3.900788179156961,3.172459614473613,3.581717733825505
2021-10-11,3.351032266409193,5.099378492760228,6.011801014705271,3.867748399044777,5.852774958937798,6.010228064686544,4.214938832720326,3.8951834810567023,3.1687406441732033,3.5716720097997414
2021-10-12,3.3691793048305367,5.103882764110711,6.00927661531012,3.867748399044777,5.849281069376787,6.007763414796413,4.21569168258882,3.892814116629297,3.169627364779266,3.56856092732342
2021-10-13,3.401098639706437,5.121520498545183,6.0128316961341115,3.8648142470375446,5.857257354195269,6.011354534635327,4.215189808096811,3.901180440104307,3.1687406441732033,3.562831889514387
2021-10-14,3.422637877240252,5.123963979403259,6.029811606501355,3.8781318454599876,5.875506455792426,6.028035306003843,4.227536627643598,3.922611131522038,3.180908945697791,3.579408217955954
2021-10-15,3.4125414092966477,5.107943487638404,6.0374577183295415,3.8801234010705636,5.8817871710491465,6.035622256121096,4.232235221465619,3.9296141803563285,3.185805058450139,3.594196919248774
2021-10-18,3.403273599057282,5.105460496736015,6.040357521166217,3.8831931938475392,5.891792910735873,6.038578327857919,4.23482241621889,3.9389072795737583,3.1865024039853482,3.5944500718251833
2021-10-19,3.411926249696534,5.108669015922424,6.048188966164615,3.8857143722033523,5.899331824212457,6.046263553010245,4.244983813371705,3.948068007681447,3.19776854744756,3.6042699408161343
2021-10-20,3.422942196134952,5.117394794097893,6.052026839316526,3.9081233523290613,5.898025753595261,6.0501836321153215,4.253353048325839,3.9461253298960264,3.2058366234429845,3.6122559757785684
2021-10-21,3.4189781839754687,5.1164956847957335,6.054621074111976,3.9026565380595803,5.904114173345481,6.052788387304885,4.2344535265438825,3.9504268931363673,3.187199342317975,3.6080214597447036
2021-10-22,3.4268906808549695,5.1225940192484885,6.053412612065572,3.9100560453744664,5.895676447026644,6.051751695281629,4.244252594718926,3.946172298630158,3.1965615958218963,3.6219038837515414
2021-10-25,3.4407380380410797,5.129484384578105,6.058631299535892,3.911809970042407,5.905862310868409,6.057100359715913,4.260094255793661,3.9508466911821656,3.2111227639174262,3.620671999563663
2021-10-26,3.4347409383401164,5.122057357452936,6.059767778585549,3.9042467241055077,5.909006166170267,6.05799983170191,4.264523737368317,3.952174804714613,3.2168884540154647,3.621411128523361
2021-10-27,3.4302193773736613,5.124677981093301,6.055301561680638,3.8710391115876934,5.91132423564181,6.053559895813644,4.234699652288855,3.948395442482171,3.187721707819657,3.6047710056542277
2021-10-28,3.4146916495239474,5.124440067430692,6.064866365714528,3.885174861662485,5.922368618989031,6.063162314193133,4.240589228671566,3.9585580681965897,3.1948344798781085,3.6169677279022214
2021-10-29,3.387318181885407,5.115895768128992,6.066755334735824,3.8810273154922665,5.927275574246293,6.065189592037719,4.234207229646321,3.963105897128404,3.1882439579323556,3.6130015549579695
2021-11-01,3.3920374773990156,5.1211027726264104,6.0688141879952875,3.9100560453744664,5.930688389266781,6.066908236770387,4.251297512319825,3.964302934513602,3.205323637761972,3.613498161984056
2021-11-02,3.3816257037998385,5.118951459487524,6.072746345565401,3.9063631741534635,5.934860851783885,6.070943083873165,4.242300425836908,3.971112384564599,3.195870841918637,3.6159777097178485
2021-11-03,3.3920374773990156,5.110601311210201,6.078872898057914,3.926075868871371,5.945420768384459,6.077029744402879,4.233837891722364,3.977126466673186,3.187547826227545,3.6196857458974416
2021-11-04,3.3885788099226026,5.12187843650594,6.083448750764335,3.9111087387367425,5.95815772715996,6.081731416093281,4.233714785632799,3.991311268799487,3.1889397625997495,3.6065226027497794
2021-11-05,3.4195890220904914,5.134856795832887,6.08696253109773,3.9203592104924256,5.95911153631908,6.085194958005729,4.249722820785702,3.9946868336308685,3.20189670710438,3.607022540410337
2021-11-08,3.4241588571338744,5.138441980679788,6.088003552562625,3.921053836014427,5.957755921577725,6.086048422290103,4.259494318118749,4.001825157228713,3.210952673736925,3.612504598254343
2021-11-09,3.436843958442195,5.143357987313984,6.084514776020408,3.915831813258394,5.950848763395739,6.0827375746749865,4.26273048765951,3.9991626624585823,3.2150267212418955,3.607022540410337
2021-11-10,3.4543961413726585,5.1541582355985565,6.076577130800331,3.915831813258394,5.936042788973326,6.074659957072455,4.233344933786716,3.980301154195117,3.1882439579323556,3.605271715868391
2021-11-11,3.477425756136116,5.159744688641296,6.076985199668963,3.9220949459676984,5.938811654183178,6.074983542849268,4.237648886542639,3.985697588568715,3.1920647494449295,3.6080214597447036
2021-11-12,3.4794411041555113,5.161638150139187,6.084323104645086,3.91827220674203,5.94927914085751,6.082502168137955,4.234699652288855,3.997606202154836,3.189635083459624,3.6102655928973837
2021-11-15,3.4831729172975185,5.160089205214881,6.084578727826349,3.921053836014427,5.9490510348724,6.082844255484157,4.24168960440573,3.9962700722699736,3.197940972679775,3.6102655928973837
2021-11-16,3.465539843904771,5.152829049210403,6.088555574897708,3.9203592104924256,5.95614692474956,6.08679449378459,4.242788770643916,4.006643805264127,3.1994907632723946,3.6092689138737977
2021-11-17,3.4733831890367166,5.161924741642482,6.086196945504624,3.9104070917779907,5.9566751449761774,6.084362178831606,4.225675634508416,4.00242321847677,3.184059169132965,3.5977340875757347
2021-11-18,3.4640808030081116,5.15871042619753,6.089488977122916,3.9061868400063977,5.966983196837607,6.08775289159717,4.221195181702252,4.009594476018029,3.178100559297635,3.5926772864883243
2021-11-19,3.447293286434142,5.151034717934613,6.087855089599133,3.899113419772736,5.972543301605437,6.08596304615926,4.180851201579547,4.015403985888883,3.138296079807076,3.581717733825505
2021-11-22,3.427193708484938,5.128359101291492,6.084855758740629,3.9116346701480653,5.960866349138392,6.083143903608718,4.196698969516868,4.00036154369774,3.1558833898243726,3.5957140368701728
2021-11-23,3.411926249696534,5.119669047823014,6.086239416311849,3.926075868871371,5.956297794262852,6.084469173104316,4.227412520705554,3.9957796752486563,3.1861536343406143,3.611261279540896
2021-11-24,3.409461567864499,5.1187120880309065,6.088831437226227,3.9231350485890917,5.959512955228023,6.08713532417623,4.238016929998174,4.0040605129907485,3.195870841918637,3.6090192789390616
2021-11-26,3.4001649733016466,5.117095241778237,6.065952587058875,3.875954806888426,5.940372246988274,6.0645797693941175,4.193754639308005,3.981274144342444,3.1548043170587605,3.575289717890404
2021-11-29,3.400476334721939,5.115715741241682,6.078637139281677,3.876318028652827,5.961842413545866,6.076771623531884,4.200781006429522,4.003706956205847,3.1605453700504613,3.5783802885489955
2021-11-30,3.390152379533032,5.1089711948171175,6.059440228662438,3.850385464433064,5.947047261870266,6.057122222299432,4.1749900451087205,3.993793673944473,3.1368316993421383,3.554176154022125
2021-12-01,3.3591743345849863,5.112951201607514,6.0477026233215465,3.838011945363903,5.929887862612158,6.045952862438541,4.160515870577988,3.9753759791112673,3.1261499645748607,3.5430502443430973
2021-12-02,3.347100507745258,5.107398995772113,6.062995698341784,3.8717688421894696,5.937069233487768,6.06115297741905,4.188870803531055,3.986080311669117,3.1548043170587605,3.5724485650943163
2021-12-03,3.354623026307614,5.115775814853853,6.053984272930115,3.846652025262477,5.919527631468541,6.052413679684222,4.181110761877001,3.9673350426065666,3.1468562654137173,3.5560181337460928
2021-12-06,3.3685368093835226,5.113312219468781,6.065952587058875,3.8715863800132255,5.92750861990148,6.064187463005958,4.198103874457486,3.975808126223273,3.161617864914465,3.571154400175018
2021-12-07,3.375581395964088,5.1168554255301135,6.086515779481177,3.875409608044484,5.957177978906462,6.084661164011683,4.222192673613588,4.011329857078299,3.184757890677908,3.5888675436677495
2021-12-08,3.3803562094359756,5.117394794097893,6.089149640056986,3.8735909216546407,5.961642466345722,6.087305799801904,4.223810948189209,4.017980068579996,3.184583177100557,3.583509825526675
2021-12-09,3.3542971198023217,5.1112646648139926,6.0823813092315255,3.8649977890167695,5.9468184068213406,6.0805313562287635,4.213431543378864,4.004922375291858,3.1768693013522977,3.5814610184558267
2021-12-10,3.348084897616275,5.115475685499239,6.091924601584871,3.8671986266416445,5.957630447528316,6.08990066216499,4.22181864678405,4.021006246434245,3.18423397427761,3.5824861058024418
2021-12-13,3.348740664264069,5.117993812416755,6.083032103029647,3.8432797747143788,5.943077999441979,6.081002693572225,4.192086484572992,4.006224921965871,3.156062864874552,3.5716720097997414
2021-12-14,3.3355434654822615,5.108608606077113,6.075941612943876,3.8509442313897884,5.9326738796613006,6.074099084455992,4.1862906534671795,3.9897202946095884,3.151921464763087,3.5776083277041058
2021-12-15,3.32183317906116,5.1128909580656305,6.091538323553128,3.8563302546141993,5.955215439748147,6.089603308815049,4.183445289930042,4.015841255745792,3.1470376137241414,3.5804354106822185
2021-12-16,3.370783739763702,5.12491592890617,6.082325228524057,3.8596584523121136,5.929164323149723,6.080745596299469,4.187227732503059,3.9864114710768033,3.153363929765234,3.592930509093763
2021-12-17,3.368858043039106,5.122772812219981,6.072355823243699,3.836123726472811,5.924162771592945,6.070045733365454,4.168636631067728,3.9829340393199715,3.132793498377405,3.5706363078163657
2021-12-20,3.3686947134478045,5.118532567489065,6.061061321495322,3.817298660153809,5.914414982766681,6.059355330398984,4.15469897721197,3.9711238911208913,3.120326808890254,3.5510211304538495
