Date,GDX,GLD,IVV,KBE,QQQ,SPY,VDE,VGT,XLE,XLF
2021-10-01,27.36587905883789,164.58999633789062,407.85296630859375,47.41411209106445,349.9383850097656,407.1542663574219,64.72480773925781,49.31171798706055,22.714370727539062,35.13398361206055
2021-10-04,27.68311309814453,165.36000061035156,402.5577087402344,47.51921463012695,342.59326171875,401.90362548828125,65.92279815673828,48.115474700927734,23.08562469482422,34.830078125
2021-10-05,27.78574562072754,164.58999633789062,406.77703857421875,47.77324676513672,347.21795654296875,406.0853271484375,66.24565124511719,48.80995559692383,23.22062873840332,35.511573791503906
2021-10-06,28.308246612548828,165.02999877929688,408.50787353515625,47.6768798828125,349.4429626464844,407.7731018066406,65.37902069091797,49.146888732910156,22.975933074951172,35.548397064208984
2021-10-07,28.364225387573242,164.16000366210938,411.8945007324219,48.04477310180664,352.6490478515625,411.2986145019531,66.07572174072266,49.675323486328125,23.15312957763672,35.760223388671875
2021-10-08,28.61614418029785,164.22999572753906,411.2864074707031,48.27252960205078,350.89056396484375,410.5484924316406,67.93641662597656,49.441402435302734,23.866113662719727,35.93521499633789
2021-10-11,28.53217124938965,163.9199981689453,408.2178649902344,47.83456039428711,348.19927978515625,407.5762634277344,67.69002532958984,49.16507339477539,23.77752113342285,35.576026916503906
2021-10-12,29.054672241210938,164.66000366210938,407.18865966796875,47.83456039428711,346.9848327636719,406.5729675292969,67.74100494384766,49.04872131347656,23.798614501953125,35.465518951416016
2021-10-13,29.997037887573242,167.58999633789062,408.6388244628906,47.69441223144531,349.7635498046875,408.03564453125,67.70701599121094,49.46080017089844,23.77752113342285,35.262916564941406
2021-10-14,30.65015983581543,168.0,415.63671875,48.33383560180664,356.20501708984375,414.8990783691406,68.54816436767578,50.53221893310547,24.068620681762695,35.852317810058594
2021-10-15,30.34225845336914,165.3300018310547,418.826904296875,48.43019104003906,358.44927978515625,418.0588684082031,68.87100219726562,50.8873405456543,24.186752319335938,36.38646697998047
2021-10-18,30.06235122680664,164.9199981689453,420.0431823730469,48.5790901184082,362.0538330078125,419.2965087890625,69.0494155883789,51.36244583129883,24.203624725341797,36.39567947387695
2021-10-19,30.323598861694336,165.4499969482422,423.34564208984375,48.70172119140625,364.79364013671875,422.53131103515625,69.75463104248047,51.83512496948242,24.477848052978516,36.75484085083008
2021-10-20,30.659488677978516,166.89999389648438,424.9735107421875,49.805397033691406,364.3175048828125,424.19091796875,70.34087371826172,51.73452377319336,24.676136016845703,37.04954147338867
2021-10-21,30.53819465637207,166.75,426.0774230957031,49.53386306762695,366.5423889160156,425.2972717285156,69.0239486694336,51.957542419433594,24.22049903869629,36.89298629760742
2021-10-22,30.780786514282227,167.77000427246094,425.5628356933594,49.90174865722656,363.4626159667969,424.8565979003906,69.70364379882812,51.73695373535156,24.448322296142578,37.408721923828125
2021-10-25,31.209983825683594,168.92999267578125,427.7895202636719,49.989349365234375,367.1837158203125,427.1351013183594,70.81665802001953,51.9793586730957,24.806922912597656,37.362667083740234
2021-10-26,31.023374557495117,167.67999267578125,428.2759704589844,49.612693786621094,368.33990478515625,427.51947021484375,71.13103485107422,52.048439025878906,24.95036506652832,37.39029312133789
2021-10-27,30.8834171295166,168.1199951171875,426.3674621582031,47.99222946166992,369.1947326660156,425.6255187988281,69.04093933105469,51.85210037231445,24.233154296875,36.77326202392578
2021-10-28,30.40757179260254,168.0800018310547,430.46514892578125,48.675453186035156,373.29486083984375,429.73223876953125,69.44876098632812,52.38174057006836,24.4061336517334,37.22452163696289
2021-10-29,29.58650016784668,166.64999389648438,431.279052734375,48.4739875793457,375.131103515625,430.60430908203125,69.00695037841797,52.620506286621094,24.245813369750977,37.07717514038086
2021-11-01,29.726457595825195,167.52000427246094,432.16790771484375,49.90174865722656,376.4135437011719,431.3450012207031,70.1964340209961,52.68353271484375,24.663480758666992,37.0955924987793
2021-11-02,29.41855812072754,167.16000366210938,433.87060546875,49.71780776977539,377.9873962402344,433.08892822265625,69.56770324707031,53.04350280761719,24.431440353393555,37.187686920166016
2021-11-03,29.726457595825195,165.77000427246094,436.5368957519531,50.707603454589844,382.00006103515625,435.7330322265625,68.9814682006836,53.36347198486328,24.228940963745117,37.325836181640625
2021-11-04,29.623821258544922,167.64999389648438,438.53900146484375,49.954307556152344,386.8966979980469,437.7865295410156,68.97297668457031,54.125816345214844,24.2626895904541,36.837730407714844
2021-11-05,30.556854248046875,169.83999633789062,440.0826416015625,50.41855239868164,387.2658996582031,439.3054504394531,70.08598327636719,54.30883026123047,24.579105377197266,36.85615158081055
2021-11-08,30.696813583374023,170.4499969482422,440.541015625,50.45358657836914,386.74127197265625,439.6805419921875,70.77418518066406,54.69789123535156,24.802703857421875,37.058753967285156
2021-11-09,31.088685989379883,171.2899932861328,439.0067443847656,50.19080352783203,384.0791931152344,438.22723388671875,71.00359344482422,54.552452087402344,24.90395736694336,36.85615158081055
2021-11-10,31.639177322387695,173.14999389648438,435.5358581542969,50.19080352783203,378.4344177246094,434.70166015625,68.94747161865234,53.53315353393555,24.245813369750977,36.79167938232422
2021-11-11,32.37627029418945,174.1199951171875,435.713623046875,50.506141662597656,379.48370361328125,434.84234619140625,69.24485778808594,53.82282257080078,24.3386287689209,36.89298629760742
2021-11-12,32.441585540771484,174.4499969482422,438.922607421875,50.313438415527344,383.476806640625,438.12408447265625,69.04093933105469,54.46760940551758,24.279565811157227,36.97587203979492
2021-11-15,32.5628776550293,174.17999267578125,439.0348205566406,50.45358657836914,383.38934326171875,438.27398681640625,69.52522277832031,54.39488220214844,24.48206901550293,36.97587203979492
2021-11-16,31.99372673034668,172.9199981689453,440.7842712402344,50.41855239868164,386.1195068359375,440.0086975097656,69.6016845703125,54.96209716796875,24.52004051208496,36.93903732299805
2021-11-17,32.24565124511719,174.5,439.745849609375,49.91926956176758,386.3235168457031,438.93975830078125,68.42071533203125,54.730613708496094,24.144561767578125,36.51539993286133
2021-11-18,31.947080612182617,173.94000244140625,441.1958923339844,49.709041595458984,390.32635498046875,440.43060302734375,68.1148452758789,55.12451171875,24.001121520996094,36.331214904785156
2021-11-19,31.415245056152344,172.61000061035156,440.4756164550781,49.35866928100586,392.5026550292969,439.64300537109375,65.42151641845703,55.4456901550293,23.064533233642578,35.93521499633789
2021-11-22,30.790115356445312,168.74000549316406,439.1564636230469,49.980587005615234,387.9460754394531,438.40533447265625,66.46656036376953,54.61789321899414,23.473764419555664,36.44171142578125
2021-11-23,30.323598861694336,167.27999877929688,439.7645263671875,50.707603454589844,386.1777648925781,438.9867248535156,68.53965759277344,54.36821365356445,24.1951847076416,37.0127067565918
2021-11-24,30.248952865600586,167.1199951171875,440.9058837890625,50.55870056152344,387.42138671875,440.15869140625,69.27034759521484,54.82029724121094,24.431440353393555,36.92981719970703
2021-11-26,29.969043731689453,166.85000610351562,430.9329833984375,48.22872543334961,380.0763854980469,430.341796875,66.27114868164062,53.58526611328125,23.448448181152344,35.70496368408203
2021-11-29,29.978376388549805,166.6199951171875,436.4339904785156,48.246246337890625,388.3249206542969,435.6205749511719,66.73843383789062,54.80091857910156,23.583454132080078,35.81548309326172
2021-11-30,29.670473098754883,165.5,428.1357116699219,47.01118087768555,382.62188720703125,427.1444396972656,65.03919219970703,54.260345458984375,23.03078269958496,34.959007263183594
2021-12-01,28.765430450439453,166.16000366210938,423.1398010253906,46.43307113647461,376.1123352050781,422.4000549316406,64.10458374023438,53.2701416015625,22.786083221435547,34.57221221923828
2021-12-02,28.420209884643555,165.24000549316406,429.66064453125,48.02726364135742,378.82305908203125,428.86962890625,65.94828033447266,53.84342575073242,23.448448181152344,35.60366439819336
2021-12-03,28.634807586669922,166.6300048828125,425.8061828613281,46.835994720458984,372.23583984375,425.137939453125,65.4384994506836,52.8435173034668,23.2628173828125,35.023460388183594
2021-12-06,29.0360107421875,166.22000122070312,430.9329833984375,48.01850128173828,375.2185363769531,430.1730041503906,66.56000518798828,53.29316711425781,23.608760833740234,35.5576171875
2021-12-07,29.24127960205078,166.80999755859375,439.8860778808594,48.20243835449219,386.517822265625,439.0710144042969,68.18282318115234,55.22025680541992,24.16143798828125,36.19306564331055
2021-12-08,29.381235122680664,166.89999389648438,441.04620361328125,48.11485290527344,388.2472839355469,440.2337341308594,68.29325103759766,55.588706970214844,24.157217025756836,35.999671936035156
2021-12-09,28.625476837158203,165.8800048828125,438.0711364746094,47.70316696166992,382.5343322753906,437.261474609375,67.58807373046875,54.8675651550293,23.971588134765625,35.92599105834961
2021-12-10,28.448200225830078,166.5800018310547,442.27178955078125,47.80826950073242,386.6927490234375,441.3775634765625,68.1573257446289,55.75718307495117,24.14878273010254,35.96283721923828
2021-12-13,28.466861724853516,167.0,438.3563232421875,46.67831802368164,381.1061706542969,437.4676208496094,66.16069030761719,54.93907928466797,23.477977752685547,35.576026916503906
2021-12-14,28.093647003173828,165.44000244140625,435.2591552734375,47.03745651245117,377.1616516113281,434.4579162597656,65.7783432006836,54.039772033691406,23.38094711303711,35.787845611572266
2021-12-15,27.711103439331055,166.14999389648438,442.1009826660156,47.29148483276367,385.760009765625,441.246337890625,65.59144592285156,55.469940185546875,23.26703643798828,35.889163970947266
2021-12-16,29.10132598876953,168.16000366210938,438.04656982421875,47.44914245605469,375.8403015136719,437.35516357421875,65.84001159667969,53.86125946044922,23.414697647094727,36.340415954589844
2021-12-17,29.045339584350586,167.8000030517578,433.7012023925781,46.34547805786133,373.9652099609375,432.7004699707031,64.62728118896484,53.674285888671875,22.93796730041504,35.53919982910156
2021-12-20,29.04059600830078,167.08999633789062,428.830322265625,45.48118209838867,370.33758544921875,428.099365234375,63.7327766418457,53.04411315917969,22.65378189086914,34.84888458251953
2021-12-21,29.258943557739258,167.02000427246094,436.4698181152344,46.89227294921875,378.6259460449219,435.7019958496094,65.74539947509766,54.474430084228516,23.299074172973633,35.57065963745117
2021-12-22,29.581724166870117,168.58999633789062,440.87158203125,47.28031921386719,383.23699951171875,440.0584411621094,66.13243865966797,55.1252326965332,23.448646545410156,35.737220764160156
2021-12-23,29.714632034301758,168.97000122070312,443.5744934082031,47.686004638671875,386.1263122558594,442.7965393066406,66.1668472290039,55.42634963989258,23.461469650268555,35.92229461669922
2021-12-27,29.743112564086914,169.3699951171875,449.9283142089844,48.29454040527344,392.50787353515625,449.06304931640625,67.7236099243164,56.59318161010742,23.97429084777832,36.292442321777344
2021-12-28,29.51527214050293,168.63999938964844,449.5810546875,48.31217575073242,390.688720703125,448.6960754394531,67.56878662109375,56.19735336303711,23.957197189331055,36.310951232910156
2021-12-29,29.638683319091797,168.58999633789062,450.05029296875,48.3651008605957,390.63031005859375,449.27008056640625,67.15594482421875,56.20221710205078,23.803346633911133,36.264678955078125
2021-12-30,30.170320510864258,169.8000030517578,448.78326416015625,48.13579177856445,389.4629821777344,448.0280456542969,66.55387878417969,55.90837860107422,23.65804672241211,36.19990158081055
2021-12-31,30.407657623291016,170.9600067138672,447.6664123535156,48.1181640625,387.031005859375,446.8988952636719,66.75171661376953,55.63032531738281,23.717878341674805,36.135128021240234
2022-01-03,29.667165756225586,168.3300018310547,450.34124755859375,49.07063293457031,390.7567443847656,449.4864807128906,68.89334106445312,56.095359802246094,24.452917098999023,36.57929992675781
2022-01-04,29.790578842163086,169.57000732421875,450.1910705566406,50.39353561401367,385.6884460449219,449.3359375,71.30158233642578,55.38628387451172,25.299070358276367,37.54166793823242
2022-01-05,29.287424087524414,169.05999755859375,441.41583251953125,50.01430892944336,373.8396301269531,440.7076721191406,70.98335266113281,53.547996520996094,25.294795989990234,37.10674285888672
2022-01-06,28.252635955810547,166.99000549316406,441.0874328613281,51.716434478759766,373.5770568847656,440.2936706542969,72.66055297851562,53.34523391723633,25.858896255493164,37.65270233154297
2022-01-07,28.489973068237305,167.75,439.3229675292969,52.280860900878906,369.5301208496094,438.5530090332031,73.55503845214844,52.80006408691406,26.21360206604004,38.09688186645508
2022-01-10,28.96464729309082,168.25999450683594,438.4971008300781,52.280860900878906,369.7733154296875,438.0072937011719,73.31420135498047,52.85591506958008,26.132400512695312,37.96733474731445
2022-01-11,29.562734603881836,170.2899932861328,442.8236999511719,52.58955001831055,375.32806396484375,441.9967041015625,75.87728118896484,53.554073333740234,27.021286010742188,38.30046463012695
2022-01-12,30.103864669799805,170.74000549316406,443.9967956542969,52.73065185546875,376.81646728515625,443.19171142578125,76.1611099243164,53.728919982910156,27.072566986083984,38.328216552734375
2022-01-13,29.657670974731445,170.16000366210938,437.90582275390625,52.951141357421875,367.3899841308594,437.085205078125,75.5418472290039,52.209957122802734,26.935815811157227,38.18016052246094
2022-01-14,29.40134620666504,169.6699981689453,438.0559997558594,53.27744674682617,369.67608642578125,437.26385498046875,77.45124053955078,52.631290435791016,27.568294525146484,37.78226089477539
2022-01-18,29.050086975097656,169.38999938964844,430.3131408691406,52.227962493896484,360.47332763671875,429.5201721191406,77.53724670410156,51.28839874267578,27.679405212402344,36.940189361572266
2022-01-19,31.12916374206543,172.0800018310547,425.86456298828125,50.772762298583984,356.51397705078125,425.0601806640625,76.8835678100586,50.573246002197266,27.478553771972656,36.3202018737793
2022-01-20,30.69246482849121,171.64999389648438,421.1343688964844,49.599788665771484,351.8834533691406,420.3556213378906,75.93749237060547,49.944305419921875,27.226411819458008,36.08885955810547
2022-01-21,30.046903610229492,171.08999633789062,412.931640625,48.612037658691406,342.126220703125,412.1037292480469,74.32051086425781,48.86246109008789,26.687955856323242,35.34857940673828
2022-01-24,29.85703468322754,172.02999877929688,414.3769836425781,49.123558044433594,343.69244384765625,413.8538513183594,74.87957763671875,49.17815399169922,26.867443084716797,35.45035934448242
2022-01-25,30.056398391723633,172.5800018310547,409.6092834472656,49.22939682006836,335.7251892089844,408.80108642578125,77.65766143798828,47.970035552978516,27.910173416137695,35.59842300415039
2022-01-26,29.078569412231445,169.7899932861328,408.661376953125,48.903076171875,335.19976806640625,407.77557373046875,77.45983123779297,48.13637924194336,27.8631649017334,35.690956115722656
2022-01-27,28.176687240600586,167.60000610351562,406.53094482421875,47.871212005615234,331.82415771484375,405.7619323730469,78.25112915039062,47.72841262817383,28.166587829589844,35.36708068847656
2022-01-28,27.815933227539062,167.10000610351562,416.4700012207031,48.13579177856445,342.23333740234375,415.8392028808594,78.08770751953125,49.76217269897461,28.046924591064453,35.82976150512695
2022-01-31,28.698827743530273,168.08999633789062,423.996826171875,48.53266143798828,353.1773376464844,423.32891845703125,78.42314147949219,51.27018737792969,28.170852661132812,36.14438247680664
2022-02-01,28.98363494873047,168.22999572753906,426.9250793457031,49.27347946166992,355.5801086425781,426.1893310546875,81.30445861816406,51.48267364501953,29.175125122070312,36.64406967163086
2022-02-02,29.078569412231445,168.83999633789062,431.02642822265625,49.1500129699707,358.4693908691406,430.3293151855469,81.57109832763672,51.74979782104492,29.269145965576172,36.893924713134766
